NTASData [id=16594326191, subwayLine=BD, stationId=GWD1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=0.32854420309597526, timeString=00.33, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326302, subwayLine=BD, stationId=RUN1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=6.299786764086687, timeString=06.30, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326303, subwayLine=BD, stationId=HPK1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=1.7684310835913313, timeString=01.77, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326304, subwayLine=BD, stationId=HPK1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=7.5246735752322, timeString=07.52, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326305, subwayLine=BD, stationId=KEL1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=3.0105867492260066, timeString=03.01, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326306, subwayLine=BD, stationId=KEL1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=8.766829240866874, timeString=08.77, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326307, subwayLine=BD, stationId=DNW1, trainId=212, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326308, subwayLine=BD, stationId=DNW1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=3.9607289164086694, timeString=03.96, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326309, subwayLine=BD, stationId=DNW1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=9.716971408049536, timeString=09.72, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326310, subwayLine=BD, stationId=LAN1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=1.4213554179566565, timeString=01.42, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326311, subwayLine=BD, stationId=LAN1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=5.382084334365327, timeString=05.38, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326312, subwayLine=BD, stationId=LAN1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=11.138326826006193, timeString=11.14, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326313, subwayLine=BD, stationId=DUF1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.3008651393188857, timeString=02.30, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326314, subwayLine=BD, stationId=DUF1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=6.261594055727555, timeString=06.26, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326315, subwayLine=BD, stationId=DUF1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=12.017836547368422, timeString=12.02, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326316, subwayLine=BD, stationId=OSS1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=3.55066439628483, timeString=03.55, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326317, subwayLine=BD, stationId=OSS1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=7.5113933126934995, timeString=07.51, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326318, subwayLine=BD, stationId=OSS1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=13.267635804334367, timeString=13.27, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326319, subwayLine=BD, stationId=CHR1, trainId=211, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326320, subwayLine=BD, stationId=CHR1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=4.784140339318887, timeString=04.78, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326321, subwayLine=BD, stationId=CHR1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=8.744869255727554, timeString=08.74, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326322, subwayLine=BD, stationId=BAT1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=0.983405944272446, timeString=00.98, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326323, subwayLine=BD, stationId=BAT1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=5.767546283591331, timeString=05.77, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326324, subwayLine=BD, stationId=BAT1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=9.7282752, timeString=09.73, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326325, subwayLine=BD, stationId=BSP1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=1.9175531888544894, timeString=01.92, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326326, subwayLine=BD, stationId=BSP1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=6.701693528173374, timeString=06.70, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326327, subwayLine=BD, stationId=BSP1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=10.662422444582045, timeString=10.66, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326328, subwayLine=BD, stationId=SGL1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=2.8282034674922603, timeString=02.83, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326329, subwayLine=BD, stationId=SGL1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=7.612343806811145, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326330, subwayLine=BD, stationId=SGL1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=11.573072723219815, timeString=11.57, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326331, subwayLine=BD, stationId=BAU1, trainId=210, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326332, subwayLine=BD, stationId=BAU1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=3.9198936222910223, timeString=03.92, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326333, subwayLine=BD, stationId=BAU1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=8.704033961609907, timeString=08.70, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326334, subwayLine=BD, stationId=YNG1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=0.8002428482972137, timeString=00.80, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326335, subwayLine=BD, stationId=YNG1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=4.720136470588236, timeString=04.72, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326336, subwayLine=BD, stationId=YNG1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=9.50427680990712, timeString=09.50, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326337, subwayLine=BD, stationId=SHE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=2.1196837151702788, timeString=02.12, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326338, subwayLine=BD, stationId=SHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=6.039577337461301, timeString=06.04, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326339, subwayLine=BD, stationId=SHE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=10.823717676780186, timeString=10.82, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326340, subwayLine=BD, stationId=CFK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=3.1577271826625393, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326341, subwayLine=BD, stationId=CFK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=7.077620804953561, timeString=07.08, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326342, subwayLine=BD, stationId=CFK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=11.861761144272448, timeString=11.86, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326343, subwayLine=BD, stationId=BRD1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=1.3195103405572757, timeString=01.32, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326344, subwayLine=BD, stationId=BRD1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.7322375232198155, timeString=04.73, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326345, subwayLine=BD, stationId=BRD1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=8.652131145510836, timeString=08.65, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326346, subwayLine=BD, stationId=CHE1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.357978452012384, timeString=02.36, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326347, subwayLine=BD, stationId=CHE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=5.770705634674924, timeString=05.77, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326348, subwayLine=BD, stationId=CHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=9.690599256965944, timeString=09.69, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326349, subwayLine=BD, stationId=PAP1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=3.327088049535604, timeString=03.33, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326350, subwayLine=BD, stationId=PAP1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=6.7398152321981435, timeString=06.74, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326351, subwayLine=BD, stationId=PAP1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=10.659708854489164, timeString=10.66, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326352, subwayLine=BD, stationId=DON1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=4.265764829721363, timeString=04.27, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326353, subwayLine=BD, stationId=DON1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=7.678492012383902, timeString=07.68, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594326354, subwayLine=BD, stationId=DON1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=11.598385634674925, timeString=11.60, trainDestination=KEN1, createDate=Sun Sep 17 11:48:14 EDT 2017, systemMessageType=Normal]
