NTASData [id=16594150198, subwayLine=BD, stationId=OML2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=0.4716378947368422, timeString=00.47, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150309, subwayLine=BD, stationId=CHE2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=1.027568916408669, timeString=01.03, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150310, subwayLine=BD, stationId=CHE2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=5.399708359133127, timeString=05.40, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150311, subwayLine=BD, stationId=CHE2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=10.991281114551086, timeString=10.99, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150312, subwayLine=BD, stationId=BRD2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=2.105625169040248, timeString=02.11, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150313, subwayLine=BD, stationId=BRD2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=6.477764611764707, timeString=06.48, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150314, subwayLine=BD, stationId=BRD2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=12.069337367182664, timeString=12.07, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150315, subwayLine=BD, stationId=CFK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=3.4695121040247683, timeString=03.47, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150316, subwayLine=BD, stationId=CFK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=7.841651546749228, timeString=07.84, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150317, subwayLine=BD, stationId=CFK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=13.433224302167185, timeString=13.43, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150318, subwayLine=BD, stationId=SHE2, trainId=219, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150319, subwayLine=BD, stationId=SHE2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=4.432252042105263, timeString=04.43, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150320, subwayLine=BD, stationId=SHE2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=8.804391484829724, timeString=08.80, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150321, subwayLine=BD, stationId=YNG2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=1.3573757275541798, timeString=01.36, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150322, subwayLine=BD, stationId=YNG2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=5.789627769659443, timeString=05.79, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150323, subwayLine=BD, stationId=YNG2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=10.161767212383904, timeString=10.16, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150324, subwayLine=BD, stationId=BAU2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=2.147851764705883, timeString=02.15, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150325, subwayLine=BD, stationId=BAU2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=6.580103806811145, timeString=06.58, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150326, subwayLine=BD, stationId=BAU2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=10.952243249535607, timeString=10.95, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150327, subwayLine=BD, stationId=SGL2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=0.8730679876160992, timeString=00.87, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150328, subwayLine=BD, stationId=SGL2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=3.275919752321982, timeString=03.28, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150329, subwayLine=BD, stationId=SGL2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=7.708171794427246, timeString=07.71, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150330, subwayLine=BD, stationId=BSP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=1.6788312074303406, timeString=01.68, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150331, subwayLine=BD, stationId=BSP2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=4.081682972136224, timeString=04.08, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150332, subwayLine=BD, stationId=BSP2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=8.513935014241486, timeString=08.51, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150333, subwayLine=BD, stationId=BAT2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=2.60986439628483, timeString=02.61, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150334, subwayLine=BD, stationId=BAT2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=5.012716160990713, timeString=05.01, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150335, subwayLine=BD, stationId=BAT2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=9.444968203095977, timeString=09.44, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150336, subwayLine=BD, stationId=CHR2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=3.578266253869969, timeString=03.58, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150337, subwayLine=BD, stationId=CHR2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=5.981118018575852, timeString=05.98, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150338, subwayLine=BD, stationId=CHR2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=10.413370060681116, timeString=10.41, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150339, subwayLine=BD, stationId=OSS2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=4.89690879009288, timeString=04.90, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150340, subwayLine=BD, stationId=OSS2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=7.2997605547987625, timeString=07.30, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150341, subwayLine=BD, stationId=OSS2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=11.732012596904026, timeString=11.73, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150342, subwayLine=BD, stationId=DUF2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=0.5922367801857586, timeString=00.59, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150343, subwayLine=BD, stationId=DUF2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=6.193135786996905, timeString=06.19, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150344, subwayLine=BD, stationId=DUF2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=8.595987551702786, timeString=08.60, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150345, subwayLine=BD, stationId=LAN2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=1.4179582662538701, timeString=01.42, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150346, subwayLine=BD, stationId=LAN2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=7.0188572730650165, timeString=07.02, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150347, subwayLine=BD, stationId=LAN2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=9.4217090377709, timeString=09.42, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150348, subwayLine=BD, stationId=DNW2, trainId=216, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150349, subwayLine=BD, stationId=DNW2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=2.8013788235294124, timeString=02.80, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150350, subwayLine=BD, stationId=DNW2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=8.402277830340559, timeString=08.40, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150351, subwayLine=BD, stationId=KEL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=1.1358531269349847, timeString=01.14, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150352, subwayLine=BD, stationId=KEL2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=3.937231950464397, timeString=03.94, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150353, subwayLine=BD, stationId=KEL2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=9.538130957275543, timeString=09.54, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150354, subwayLine=BD, stationId=HPK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=2.331581052631579, timeString=02.33, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150355, subwayLine=BD, stationId=HPK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=5.1329598761609905, timeString=05.13, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150356, subwayLine=BD, stationId=HPK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=10.733858882972138, timeString=10.73, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150357, subwayLine=BD, stationId=RUN2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=3.551938328173375, timeString=03.55, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150358, subwayLine=BD, stationId=RUN2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=6.353317151702786, timeString=06.35, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150359, subwayLine=BD, stationId=RUN2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=11.954216158513931, timeString=11.95, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150360, subwayLine=BD, stationId=JNE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=4.766803541795666, timeString=04.77, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150361, subwayLine=BD, stationId=JNE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=7.568182365325077, timeString=07.57, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594150362, subwayLine=BD, stationId=JNE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=13.169081372136223, timeString=13.17, trainDestination=KIP2, createDate=Sun Sep 17 11:35:08 EDT 2017, systemMessageType=Normal]
