NTASData [id=16594591791, subwayLine=BD, stationId=SGL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=0.284228359133127, timeString=00.28, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591902, subwayLine=BD, stationId=DON1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=2.691254489164087, timeString=02.69, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591903, subwayLine=BD, stationId=DON1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=7.678492012383902, timeString=07.68, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591904, subwayLine=BD, stationId=DON1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=11.343385634674924, timeString=11.34, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591905, subwayLine=BD, stationId=GWD1, trainId=212, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591906, subwayLine=BD, stationId=GWD1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=3.8210210526315795, timeString=03.82, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591907, subwayLine=BD, stationId=GWD1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=8.808258575851394, timeString=08.81, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591908, subwayLine=BD, stationId=COX1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=0.9542470588235296, timeString=00.95, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591909, subwayLine=BD, stationId=COX1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=4.775268111455109, timeString=04.78, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591910, subwayLine=BD, stationId=COX1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=9.762505634674923, timeString=09.76, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591911, subwayLine=BD, stationId=WDB1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.3896157275541796, timeString=02.39, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591912, subwayLine=BD, stationId=WDB1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=6.210636780185759, timeString=06.21, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591913, subwayLine=BD, stationId=WDB1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=11.197874303405573, timeString=11.20, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591914, subwayLine=BD, stationId=MST1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=4.114450030959753, timeString=04.11, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591915, subwayLine=BD, stationId=MST1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=7.935471083591331, timeString=07.94, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591916, subwayLine=BD, stationId=MST1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=12.922708606811147, timeString=12.92, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591917, subwayLine=BD, stationId=VPK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=0.469939318885449, timeString=00.47, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591918, subwayLine=BD, stationId=VPK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=6.289973126934985, timeString=06.29, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591919, subwayLine=BD, stationId=VPK1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=10.110994179566564, timeString=10.11, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591920, subwayLine=BD, stationId=WAR1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=4.41226439628483, timeString=04.41, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591921, subwayLine=BD, stationId=WAR1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=10.232298204334366, timeString=10.23, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591922, subwayLine=BD, stationId=WAR1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=14.053319256965944, timeString=14.05, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591923, subwayLine=BD, stationId=KEN1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.8264070291021675, timeString=04.83, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591924, subwayLine=BD, stationId=KEN1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=9.493671425387, timeString=09.49, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591925, subwayLine=BD, stationId=KEN1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=15.313705233436535, timeString=15.31, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591926, subwayLine=BD, stationId=KEN2, trainId=209, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591927, subwayLine=BD, stationId=KEN2, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.8264070291021675, timeString=04.83, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591928, subwayLine=BD, stationId=KEN2, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=9.493671425387, timeString=09.49, trainDestination=KEN1, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591929, subwayLine=BD, stationId=WAR2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=4.8207451095975244, timeString=04.82, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591930, subwayLine=BD, stationId=VPK2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=1.2948809907120744, timeString=01.29, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591931, subwayLine=BD, stationId=VPK2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=8.768845344891643, timeString=08.77, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591932, subwayLine=BD, stationId=MST2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=3.5343837770897837, timeString=03.53, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591933, subwayLine=BD, stationId=MST2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=11.008348131269353, timeString=11.01, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591934, subwayLine=BD, stationId=WDB2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=5.2682771517027875, timeString=05.27, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591935, subwayLine=BD, stationId=WDB2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=12.742241505882356, timeString=12.74, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591936, subwayLine=BD, stationId=COX2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=0.4586154798761611, timeString=00.46, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591937, subwayLine=BD, stationId=COX2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=6.575544891640868, timeString=06.58, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591938, subwayLine=BD, stationId=COX2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=14.049509245820436, timeString=14.05, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591939, subwayLine=BD, stationId=GWD2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=1.401538699690403, timeString=01.40, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591940, subwayLine=BD, stationId=GWD2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=7.518468111455109, timeString=07.52, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591941, subwayLine=BD, stationId=GWD2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=14.992432465634678, timeString=14.99, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591942, subwayLine=BD, stationId=DON2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=2.5930201857585136, timeString=02.59, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591943, subwayLine=BD, stationId=DON2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=8.709949597523222, timeString=08.71, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591944, subwayLine=BD, stationId=DON2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=16.183913951702788, timeString=16.18, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591945, subwayLine=BD, stationId=PAP2, trainId=205, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591946, subwayLine=BD, stationId=PAP2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=3.523487182662539, timeString=03.52, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591947, subwayLine=BD, stationId=PAP2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=9.640416594427245, timeString=09.64, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591948, subwayLine=BD, stationId=CHE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=1.027568916408669, timeString=01.03, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591949, subwayLine=BD, stationId=CHE2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=4.551056099071207, timeString=04.55, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591950, subwayLine=BD, stationId=CHE2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=10.667985510835914, timeString=10.67, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591951, subwayLine=BD, stationId=BRD2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=2.105625169040248, timeString=02.11, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591952, subwayLine=BD, stationId=BRD2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=5.629112351702787, timeString=05.63, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591953, subwayLine=BD, stationId=BRD2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=11.746041763467492, timeString=11.75, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591954, subwayLine=BD, stationId=CFK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=3.4695121040247683, timeString=03.47, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591955, subwayLine=BD, stationId=CFK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=6.992999286687308, timeString=06.99, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591956, subwayLine=BD, stationId=CFK2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=13.109928698452013, timeString=13.11, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591957, subwayLine=BD, stationId=SHE2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=0.7077399380804954, timeString=00.71, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591958, subwayLine=BD, stationId=SHE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=4.432252042105263, timeString=04.43, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591959, subwayLine=BD, stationId=SHE2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=7.955739224767802, timeString=07.96, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591960, subwayLine=BD, stationId=YNG2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=2.0651156656346754, timeString=02.07, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591961, subwayLine=BD, stationId=YNG2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=5.789627769659443, timeString=05.79, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591962, subwayLine=BD, stationId=YNG2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=9.313114952321982, timeString=09.31, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591963, subwayLine=BD, stationId=BAU2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=2.855591702786378, timeString=02.86, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591964, subwayLine=BD, stationId=BAU2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=6.580103806811145, timeString=06.58, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594591965, subwayLine=BD, stationId=BAU2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=10.103590989473686, timeString=10.10, trainDestination=KIP2, createDate=Sun Sep 17 12:08:39 EDT 2017, systemMessageType=Normal]
