NTASData [id=16593035464, subwayLine=BD, stationId=KIP2, trainId=218, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035575, subwayLine=BD, stationId=BRD2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=1.0780562526315791, timeString=01.08, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035576, subwayLine=BD, stationId=BRD2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=3.3722573126934994, timeString=03.37, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035577, subwayLine=BD, stationId=BRD2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=11.103413899690404, timeString=11.10, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035578, subwayLine=BD, stationId=CFK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.441943187616099, timeString=02.44, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035579, subwayLine=BD, stationId=CFK2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=4.73614424767802, timeString=04.74, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035580, subwayLine=BD, stationId=CFK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=12.467300834674925, timeString=12.47, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035581, subwayLine=BD, stationId=SHE2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=3.404683125696595, timeString=03.40, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035582, subwayLine=BD, stationId=SHE2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=5.698884185758514, timeString=05.70, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035583, subwayLine=BD, stationId=SHE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=13.430040772755419, timeString=13.43, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035584, subwayLine=BD, stationId=YNG2, trainId=202, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035585, subwayLine=BD, stationId=YNG2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=4.762058853250775, timeString=04.76, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035586, subwayLine=BD, stationId=YNG2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=7.056259913312694, timeString=07.06, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035587, subwayLine=BD, stationId=BAU2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=0.7904760371517028, timeString=00.79, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035588, subwayLine=BD, stationId=BAU2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=5.552534890402477, timeString=05.55, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035589, subwayLine=BD, stationId=BAU2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=7.846735950464398, timeString=07.85, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035590, subwayLine=BD, stationId=SGL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.918544024767802, timeString=01.92, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035591, subwayLine=BD, stationId=SGL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=6.6806028780185756, timeString=06.68, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035592, subwayLine=BD, stationId=SGL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=8.974803938080496, timeString=08.97, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035593, subwayLine=BD, stationId=BSP2, trainId=201, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035594, subwayLine=BD, stationId=BSP2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=2.724307244582044, timeString=02.72, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035595, subwayLine=BD, stationId=BSP2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=7.486366097832818, timeString=07.49, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035596, subwayLine=BD, stationId=BAT2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=0.9310331888544893, timeString=00.93, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035597, subwayLine=BD, stationId=BAT2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=3.655340433436533, timeString=03.66, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035598, subwayLine=BD, stationId=BAT2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=8.417399286687306, timeString=08.42, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035599, subwayLine=BD, stationId=CHR2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.8994350464396286, timeString=01.90, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035600, subwayLine=BD, stationId=CHR2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=4.623742291021673, timeString=04.62, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035601, subwayLine=BD, stationId=CHR2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=9.385801144272447, timeString=09.39, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035602, subwayLine=BD, stationId=OSS2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=3.2180775826625396, timeString=03.22, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035603, subwayLine=BD, stationId=OSS2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=5.942384827244583, timeString=05.94, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035604, subwayLine=BD, stationId=OSS2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=10.704443680495357, timeString=10.70, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035605, subwayLine=BD, stationId=DUF2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=4.514304579566565, timeString=04.51, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035606, subwayLine=BD, stationId=DUF2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=7.238611824148608, timeString=07.24, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035607, subwayLine=BD, stationId=DUF2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=12.000670677399384, timeString=12.00, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035608, subwayLine=BD, stationId=LAN2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=0.2941367182662539, timeString=00.29, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035609, subwayLine=BD, stationId=LAN2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=5.340026065634676, timeString=05.34, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035610, subwayLine=BD, stationId=LAN2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=8.06433331021672, timeString=08.06, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035611, subwayLine=BD, stationId=DNW2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=1.6775572755417958, timeString=01.68, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035612, subwayLine=BD, stationId=DNW2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=6.723446622910217, timeString=06.72, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035613, subwayLine=BD, stationId=DNW2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=9.447753867492262, timeString=09.45, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035614, subwayLine=BD, stationId=KEL2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=2.813410402476781, timeString=02.81, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035615, subwayLine=BD, stationId=KEL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=7.859299749845201, timeString=07.86, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035616, subwayLine=BD, stationId=KEL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=10.583606994427246, timeString=10.58, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035617, subwayLine=BD, stationId=HPK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=4.009138328173376, timeString=04.01, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035618, subwayLine=BD, stationId=HPK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=9.055027675541796, timeString=09.06, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035619, subwayLine=BD, stationId=HPK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=11.77933492012384, timeString=11.78, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035620, subwayLine=BD, stationId=RUN2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=0.7745505882352942, timeString=00.77, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035621, subwayLine=BD, stationId=RUN2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=5.229495603715172, timeString=05.23, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035622, subwayLine=BD, stationId=RUN2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=10.275384951083593, timeString=10.28, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035623, subwayLine=BD, stationId=JNE2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=1.9894158018575854, timeString=01.99, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035624, subwayLine=BD, stationId=JNE2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=6.444360817337463, timeString=06.44, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035625, subwayLine=BD, stationId=JNE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=11.490250164705882, timeString=11.49, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035626, subwayLine=BD, stationId=OML2, trainId=220, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035627, subwayLine=BD, stationId=OML2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=3.5930850278637774, timeString=03.59, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035628, subwayLine=BD, stationId=OML2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=8.048030043343656, timeString=08.05, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035629, subwayLine=BD, stationId=RYK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=2.4172530873065017, timeString=02.42, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035630, subwayLine=BD, stationId=RYK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=6.010338115170279, timeString=06.01, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035631, subwayLine=BD, stationId=RYK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=10.465283130650159, timeString=10.47, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035632, subwayLine=BD, stationId=ISL2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=4.644746942414861, timeString=04.64, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035633, subwayLine=BD, stationId=ISL2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=8.237831970278638, timeString=08.24, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593035634, subwayLine=BD, stationId=ISL2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=12.692776985758517, timeString=12.69, trainDestination=KIP2, createDate=Sun Sep 17 10:13:32 EDT 2017, systemMessageType=Normal]
