NTASData [id=16593924044, subwayLine=BD, stationId=BRD2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=0.5548681114551085, timeString=00.55, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924155, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.931994674922601, timeString=03.93, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924156, subwayLine=BD, stationId=BRD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.346964478018577, timeString=06.35, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924157, subwayLine=BD, stationId=BRD1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.88560708854489, timeString=09.89, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924158, subwayLine=BD, stationId=CHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.970462786377709, timeString=04.97, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924159, subwayLine=BD, stationId=CHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.385432589473686, timeString=07.39, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924160, subwayLine=BD, stationId=CHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.924075199999999, timeString=10.92, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924161, subwayLine=BD, stationId=PAP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.939572383900929, timeString=05.94, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924162, subwayLine=BD, stationId=PAP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=8.354542186996905, timeString=08.35, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924163, subwayLine=BD, stationId=PAP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=11.89318479752322, timeString=11.89, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924164, subwayLine=BD, stationId=DON1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=0.19024049535603718, timeString=00.19, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924165, subwayLine=BD, stationId=DON1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.878249164086688, timeString=06.88, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924166, subwayLine=BD, stationId=DON1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.293218967182662, timeString=09.29, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924167, subwayLine=BD, stationId=GWD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.3200070588235295, timeString=01.32, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924168, subwayLine=BD, stationId=GWD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.008015727554179, timeString=08.01, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924169, subwayLine=BD, stationId=GWD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=10.422985530650156, timeString=10.42, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924170, subwayLine=BD, stationId=COX1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.274254117647059, timeString=02.27, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924171, subwayLine=BD, stationId=COX1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.962262786377709, timeString=08.96, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924172, subwayLine=BD, stationId=COX1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=11.377232589473683, timeString=11.38, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924173, subwayLine=BD, stationId=WDB1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=1.1803686687306503, timeString=01.18, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924174, subwayLine=BD, stationId=WDB1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.7096227863777096, timeString=03.71, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924175, subwayLine=BD, stationId=WDB1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.397631455108359, timeString=10.40, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924176, subwayLine=BD, stationId=MST1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=2.9052029721362227, timeString=02.91, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924177, subwayLine=BD, stationId=MST1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=5.434457089783283, timeString=05.43, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924178, subwayLine=BD, stationId=MST1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.12246575851393, timeString=12.12, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924179, subwayLine=BD, stationId=VPK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.080726068111455, timeString=05.08, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924180, subwayLine=BD, stationId=VPK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=7.6099801857585145, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924181, subwayLine=BD, stationId=VPK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=14.297988854489164, timeString=14.30, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924182, subwayLine=BD, stationId=WAR1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=0.7901208668730652, timeString=00.79, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924183, subwayLine=BD, stationId=WAR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=9.023051145510838, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924184, subwayLine=BD, stationId=WAR1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=11.552305263157896, timeString=11.55, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924185, subwayLine=BD, stationId=KEN1, trainId=220, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924186, subwayLine=BD, stationId=KEN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=1.2120527702786381, timeString=01.21, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924187, subwayLine=BD, stationId=KEN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=5.871527895975232, timeString=05.87, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924188, subwayLine=BD, stationId=KEN2, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=1.2120527702786381, timeString=01.21, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924189, subwayLine=BD, stationId=KEN2, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=5.871527895975232, timeString=05.87, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924190, subwayLine=BD, stationId=KEN2, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=14.104458174613004, timeString=14.10, trainDestination=KEN1, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924191, subwayLine=BD, stationId=WAR2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=0.5588314551083592, timeString=00.56, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924192, subwayLine=BD, stationId=VPK2, trainId=218, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924193, subwayLine=BD, stationId=VPK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=4.506931690402477, timeString=04.51, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924194, subwayLine=BD, stationId=MST2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=2.2395027863777095, timeString=02.24, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924195, subwayLine=BD, stationId=MST2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=6.746434476780187, timeString=06.75, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924196, subwayLine=BD, stationId=WDB2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=3.9733961609907125, timeString=03.97, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924197, subwayLine=BD, stationId=WDB2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=8.48032785139319, timeString=08.48, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924198, subwayLine=BD, stationId=COX2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=5.2806639009287935, timeString=05.28, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924199, subwayLine=BD, stationId=COX2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=9.78759559133127, timeString=09.79, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924200, subwayLine=BD, stationId=GWD2, trainId=217, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924201, subwayLine=BD, stationId=GWD2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=6.223587120743035, timeString=06.22, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924202, subwayLine=BD, stationId=GWD2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=10.730518811145513, timeString=10.73, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924203, subwayLine=BD, stationId=DON2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=1.1914814860681116, timeString=01.19, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924204, subwayLine=BD, stationId=DON2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=7.415068606811147, timeString=07.42, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924205, subwayLine=BD, stationId=DON2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=11.922000297213623, timeString=11.92, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924206, subwayLine=BD, stationId=PAP2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=2.1219484829721367, timeString=02.12, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924207, subwayLine=BD, stationId=PAP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=8.345535603715172, timeString=08.35, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924208, subwayLine=BD, stationId=PAP2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=12.85246729411765, timeString=12.85, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924209, subwayLine=BD, stationId=CHE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=3.149517399380805, timeString=03.15, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924210, subwayLine=BD, stationId=CHE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=9.37310452012384, timeString=09.37, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593924211, subwayLine=BD, stationId=CHE2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=13.880036210526317, timeString=13.88, trainDestination=KIP2, createDate=Sun Sep 17 11:18:35 EDT 2017, systemMessageType=Normal]
