NTASData [id=16593484482, subwayLine=BD, stationId=COX2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=0.07360495356037153, timeString=00.07, trainDestination=KIP2, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484593, subwayLine=BD, stationId=YNG1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=0.5452428482972137, timeString=00.55, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484594, subwayLine=BD, stationId=YNG1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=4.720136470588236, timeString=04.72, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484595, subwayLine=BD, stationId=YNG1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=8.473593837770897, timeString=08.47, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484596, subwayLine=BD, stationId=SHE1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=1.8646837151702789, timeString=01.86, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484597, subwayLine=BD, stationId=SHE1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=6.039577337461301, timeString=06.04, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484598, subwayLine=BD, stationId=SHE1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=9.793034704643963, timeString=09.79, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484599, subwayLine=BD, stationId=CFK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=2.902727182662539, timeString=02.90, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484600, subwayLine=BD, stationId=CFK1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=7.077620804953561, timeString=07.08, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484601, subwayLine=BD, stationId=CFK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=10.831078172136221, timeString=10.83, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484602, subwayLine=BD, stationId=BRD1, trainId=218, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484603, subwayLine=BD, stationId=BRD1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=4.477237523219815, timeString=04.48, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484604, subwayLine=BD, stationId=BRD1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=8.652131145510836, timeString=08.65, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484605, subwayLine=BD, stationId=CHE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=1.0384681114551084, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484606, subwayLine=BD, stationId=CHE1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=5.515705634674923, timeString=05.52, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484607, subwayLine=BD, stationId=CHE1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=9.690599256965944, timeString=09.69, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484608, subwayLine=BD, stationId=PAP1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.007577708978328, timeString=02.01, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484609, subwayLine=BD, stationId=PAP1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=6.484815232198143, timeString=06.48, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484610, subwayLine=BD, stationId=PAP1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=10.659708854489164, timeString=10.66, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484611, subwayLine=BD, stationId=DON1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.946254489164087, timeString=02.95, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484612, subwayLine=BD, stationId=DON1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=7.423492012383901, timeString=07.42, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484613, subwayLine=BD, stationId=DON1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=11.598385634674925, timeString=11.60, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484614, subwayLine=BD, stationId=GWD1, trainId=217, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484615, subwayLine=BD, stationId=GWD1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=4.07602105263158, timeString=04.08, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484616, subwayLine=BD, stationId=GWD1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=8.553258575851393, timeString=08.55, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484617, subwayLine=BD, stationId=COX1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.9542470588235296, timeString=00.95, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484618, subwayLine=BD, stationId=COX1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=5.030268111455108, timeString=05.03, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484619, subwayLine=BD, stationId=COX1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=9.507505634674922, timeString=09.51, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484620, subwayLine=BD, stationId=WDB1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=2.3896157275541796, timeString=02.39, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484621, subwayLine=BD, stationId=WDB1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=6.465636780185758, timeString=06.47, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484622, subwayLine=BD, stationId=WDB1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=10.942874303405572, timeString=10.94, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484623, subwayLine=BD, stationId=MST1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=4.114450030959753, timeString=04.11, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484624, subwayLine=BD, stationId=MST1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=8.190471083591332, timeString=08.19, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484625, subwayLine=BD, stationId=MST1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=12.667708606811145, timeString=12.67, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484626, subwayLine=BD, stationId=VPK1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=0.9908359133126936, timeString=00.99, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484627, subwayLine=BD, stationId=VPK1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=6.289973126934985, timeString=06.29, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484628, subwayLine=BD, stationId=VPK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=10.365994179566563, timeString=10.37, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484629, subwayLine=BD, stationId=WAR1, trainId=215, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484630, subwayLine=BD, stationId=WAR1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=4.933160990712074, timeString=04.93, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484631, subwayLine=BD, stationId=WAR1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=10.232298204334366, timeString=10.23, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484632, subwayLine=BD, stationId=KEN1, trainId=214, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484633, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484634, subwayLine=BD, stationId=KEN1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.081407029102167, timeString=05.08, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484635, subwayLine=BD, stationId=KEN2, trainId=213, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484636, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484637, subwayLine=BD, stationId=KEN2, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.081407029102167, timeString=05.08, trainDestination=KEN1, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484638, subwayLine=BD, stationId=WAR2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=0.2638454489164087, timeString=00.26, trainDestination=KIP2, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484639, subwayLine=BD, stationId=VPK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=4.211945684210527, timeString=04.21, trainDestination=KIP2, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484640, subwayLine=BD, stationId=MST2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=6.451448470588236, timeString=06.45, trainDestination=KIP2, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593484641, subwayLine=BD, stationId=WDB2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=8.18534184520124, timeString=08.19, trainDestination=KIP2, createDate=Sun Sep 17 10:45:39 EDT 2017, systemMessageType=Normal]
