NTASData [id=16593682977, subwayLine=BD, stationId=WDB2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=0.30517746130030965, timeString=00.31, trainDestination=KIP2, createDate=Sun Sep 17 11:01:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593683088, subwayLine=BD, stationId=VPK1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=5.335726068111455, timeString=05.34, trainDestination=KEN1, createDate=Sun Sep 17 11:01:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593683089, subwayLine=BD, stationId=VPK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=27.536517800619198, timeString=27.54, trainDestination=KEN1, createDate=Sun Sep 17 11:01:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593683090, subwayLine=BD, stationId=VPK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=36.4624202006192, timeString=36.46, trainDestination=KEN1, createDate=Sun Sep 17 11:01:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593683091, subwayLine=BD, stationId=WAR1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=9.278051145510837, timeString=09.28, trainDestination=KEN1, createDate=Sun Sep 17 11:01:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593683092, subwayLine=BD, stationId=WAR1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=31.47884287801858, timeString=31.48, trainDestination=KEN1, createDate=Sun Sep 17 11:01:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593683093, subwayLine=BD, stationId=WAR1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=40.40474527801859, timeString=40.40, trainDestination=KEN1, createDate=Sun Sep 17 11:01:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593683094, subwayLine=BD, stationId=KEN1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=14.359458174613005, timeString=14.36, trainDestination=KEN1, createDate=Sun Sep 17 11:01:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593683095, subwayLine=BD, stationId=KEN1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=36.56024990712075, timeString=36.56, trainDestination=KEN1, createDate=Sun Sep 17 11:01:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593683096, subwayLine=BD, stationId=KEN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=45.48615230712075, timeString=45.49, trainDestination=KEN1, createDate=Sun Sep 17 11:01:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593683097, subwayLine=BD, stationId=KEN2, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=14.359458174613005, timeString=14.36, trainDestination=KEN1, createDate=Sun Sep 17 11:01:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593683098, subwayLine=BD, stationId=KEN2, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=36.56024990712075, timeString=36.56, trainDestination=KEN1, createDate=Sun Sep 17 11:01:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593683099, subwayLine=BD, stationId=KEN2, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=45.48615230712075, timeString=45.49, trainDestination=KEN1, createDate=Sun Sep 17 11:01:07 EDT 2017, systemMessageType=Normal]
