NTASData [id=16593793215, subwayLine=BD, stationId=RUN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=0.8749364210526317, timeString=00.87, trainDestination=KEN1, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793326, subwayLine=BD, stationId=BAU2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=14.355836686068113, timeString=14.36, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793327, subwayLine=BD, stationId=SGL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=0.567041238390093, timeString=00.57, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793328, subwayLine=BD, stationId=SGL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.6025466253869975, timeString=05.60, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793329, subwayLine=BD, stationId=SGL2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=8.638638791331271, timeString=08.64, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793330, subwayLine=BD, stationId=BSP2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=1.3728044582043344, timeString=01.37, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793331, subwayLine=BD, stationId=BSP2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=6.40830984520124, timeString=06.41, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793332, subwayLine=BD, stationId=BSP2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=9.444402011145511, timeString=09.44, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793333, subwayLine=BD, stationId=BAT2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=0.2830959752321982, timeString=00.28, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793334, subwayLine=BD, stationId=BAT2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=2.303837647058824, timeString=02.30, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793335, subwayLine=BD, stationId=BAT2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=7.339343034055728, timeString=07.34, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793336, subwayLine=BD, stationId=CHR2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=1.2514978328173376, timeString=01.25, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793337, subwayLine=BD, stationId=CHR2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=3.272239504643963, timeString=03.27, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793338, subwayLine=BD, stationId=CHR2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.307744891640867, timeString=08.31, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793339, subwayLine=BD, stationId=OSS2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=2.5701403690402476, timeString=02.57, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793340, subwayLine=BD, stationId=OSS2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=4.590882040866873, timeString=04.59, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793341, subwayLine=BD, stationId=OSS2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=9.626387427863778, timeString=09.63, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793342, subwayLine=BD, stationId=DUF2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=3.8663673659442734, timeString=03.87, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793343, subwayLine=BD, stationId=DUF2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.887109037770898, timeString=05.89, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793344, subwayLine=BD, stationId=DUF2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=10.922614424767803, timeString=10.92, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793345, subwayLine=BD, stationId=LAN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=4.692088852012384, timeString=04.69, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793346, subwayLine=BD, stationId=LAN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=6.71283052383901, timeString=06.71, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793347, subwayLine=BD, stationId=LAN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=11.748335910835916, timeString=11.75, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793348, subwayLine=BD, stationId=DNW2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=6.0755094092879265, timeString=06.08, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793349, subwayLine=BD, stationId=DNW2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=8.096251081114552, timeString=08.10, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793350, subwayLine=BD, stationId=DNW2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=13.131756468111456, timeString=13.13, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793351, subwayLine=BD, stationId=KEL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=0.18047368421052634, timeString=00.18, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793352, subwayLine=BD, stationId=KEL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=7.211362536222911, timeString=07.21, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793353, subwayLine=BD, stationId=KEL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.232104208049536, timeString=09.23, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793354, subwayLine=BD, stationId=HPK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=1.3762016099071208, timeString=01.38, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793355, subwayLine=BD, stationId=HPK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=8.407090461919505, timeString=08.41, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793356, subwayLine=BD, stationId=HPK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=10.427832133746131, timeString=10.43, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793357, subwayLine=BD, stationId=RUN2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=2.5965588854489168, timeString=02.60, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793358, subwayLine=BD, stationId=RUN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=9.627447737461301, timeString=09.63, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793359, subwayLine=BD, stationId=RUN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=11.648189409287927, timeString=11.65, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793360, subwayLine=BD, stationId=JNE2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=3.811424099071208, timeString=03.81, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793361, subwayLine=BD, stationId=JNE2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=10.842312951083592, timeString=10.84, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793362, subwayLine=BD, stationId=JNE2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=12.863054622910218, timeString=12.86, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793363, subwayLine=BD, stationId=OML2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=0.6754669969040249, timeString=00.68, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793364, subwayLine=BD, stationId=OML2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=5.4150933250774, timeString=05.42, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793365, subwayLine=BD, stationId=OML2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=12.445982177089782, timeString=12.45, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793366, subwayLine=BD, stationId=RYK2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=3.092720084210526, timeString=03.09, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793367, subwayLine=BD, stationId=RYK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=7.832346412383902, timeString=07.83, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793368, subwayLine=BD, stationId=RYK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=14.863235264396286, timeString=14.86, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793369, subwayLine=BD, stationId=ISL2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=1.6083588260061923, timeString=01.61, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793370, subwayLine=BD, stationId=ISL2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=5.3202139393188865, timeString=05.32, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793371, subwayLine=BD, stationId=ISL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=10.05984026749226, timeString=10.06, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793372, subwayLine=BD, stationId=KIP2, trainId=207, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793373, subwayLine=BD, stationId=KIP2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=3.9567573102167186, timeString=03.96, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793374, subwayLine=BD, stationId=KIP2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=7.668612423529413, timeString=07.67, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793375, subwayLine=BD, stationId=KIP1, trainId=208, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793376, subwayLine=BD, stationId=KIP1, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=3.9567573102167186, timeString=03.96, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793377, subwayLine=BD, stationId=KIP1, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=7.668612423529413, timeString=07.67, trainDestination=KIP2, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793378, subwayLine=BD, stationId=RYK1, trainId=206, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793379, subwayLine=BD, stationId=OML1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.418985634674923, timeString=02.42, trainDestination=KEN1, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593793380, subwayLine=BD, stationId=JNE1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=4.014728173374613, timeString=04.01, trainDestination=KEN1, createDate=Sun Sep 17 11:09:06 EDT 2017, systemMessageType=Normal]
