NTASData [id=16594424993, subwayLine=YUS, stationId=UNI1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=2.979033333333333, timeString=02.98, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425103, subwayLine=YUS, stationId=DUP2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=5.729877777777778, timeString=05.73, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425104, subwayLine=YUS, stationId=DUP2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=7.1791133333333335, timeString=07.18, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425105, subwayLine=YUS, stationId=SCW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=4.790053333333333, timeString=04.79, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425106, subwayLine=YUS, stationId=SCW2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=8.354415555555555, timeString=08.35, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425107, subwayLine=YUS, stationId=SCW2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=9.803651111111112, timeString=09.80, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425108, subwayLine=YUS, stationId=EGW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=9.603224444444445, timeString=09.60, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425109, subwayLine=YUS, stationId=EGW2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=13.167586666666667, timeString=13.17, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425110, subwayLine=YUS, stationId=EGW2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=14.616822222222224, timeString=14.62, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425111, subwayLine=YUS, stationId=GCN2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=0.27631481481481485, timeString=00.28, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425112, subwayLine=YUS, stationId=GCN2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=11.422864444444444, timeString=11.42, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425113, subwayLine=YUS, stationId=GCN2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=14.987226666666666, timeString=14.99, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425114, subwayLine=YUS, stationId=LWW2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=1.640448148148148, timeString=01.64, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425115, subwayLine=YUS, stationId=LWW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=12.786997777777778, timeString=12.79, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425116, subwayLine=YUS, stationId=LWW2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=16.35136, timeString=16.35, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425117, subwayLine=YUS, stationId=YKD2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=3.666674814814815, timeString=03.67, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425118, subwayLine=YUS, stationId=YKD2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=14.813224444444446, timeString=14.81, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425119, subwayLine=YUS, stationId=YKD2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=18.377586666666666, timeString=18.38, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425120, subwayLine=YUS, stationId=WIL2, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425121, subwayLine=YUS, stationId=WIL2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=1.23952, timeString=01.24, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425122, subwayLine=YUS, stationId=WIL2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=5.686128148148148, timeString=05.69, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425123, subwayLine=YUS, stationId=SHW2, trainId=126, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425124, subwayLine=YUS, stationId=SHW2, trainId=104, trainMessage=Delayed, trainDirection=South, timeInt=3.0164814814814815, timeString=03.02, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425125, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=3.851277777777778, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425126, subwayLine=YUS, stationId=SHW1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425127, subwayLine=YUS, stationId=SHW1, trainId=104, trainMessage=Delayed, trainDirection=South, timeInt=3.0164814814814815, timeString=03.02, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425128, subwayLine=YUS, stationId=SHW1, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=3.851277777777778, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425129, subwayLine=YUS, stationId=WIL1, trainId=125, trainMessage=Delayed, trainDirection=North, timeInt=0.5053132444444444, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425130, subwayLine=YUS, stationId=WIL1, trainId=532, trainMessage=Delayed, trainDirection=North, timeInt=1.3834799111111111, timeString=01.38, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425131, subwayLine=YUS, stationId=YKD1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425132, subwayLine=YUS, stationId=YKD1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425133, subwayLine=YUS, stationId=YKD1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=1.50114, timeString=01.50, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425134, subwayLine=YUS, stationId=LWW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=2.0183244444444446, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425135, subwayLine=YUS, stationId=LWW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425136, subwayLine=YUS, stationId=LWW1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=3.5194644444444445, timeString=03.52, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425137, subwayLine=YUS, stationId=GCN1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=3.3768133333333337, timeString=03.38, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425138, subwayLine=YUS, stationId=GCN1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=4.38716888888889, timeString=04.39, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425139, subwayLine=YUS, stationId=GCN1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=4.877953333333333, timeString=04.88, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425140, subwayLine=YUS, stationId=EGW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=5.197017777777778, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425141, subwayLine=YUS, stationId=EGW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=6.207373333333333, timeString=06.21, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425142, subwayLine=YUS, stationId=EGW1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=6.698157777777777, timeString=06.70, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425143, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=3.5700555555555553, timeString=03.57, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425144, subwayLine=YUS, stationId=SCW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=9.896453333333332, timeString=09.90, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425145, subwayLine=YUS, stationId=SCW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=10.906808888888888, timeString=10.91, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425146, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=6.194593333333334, timeString=06.19, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425147, subwayLine=YUS, stationId=DUP1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=12.52099111111111, timeString=12.52, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425148, subwayLine=YUS, stationId=DUP1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=13.531346666666666, timeString=13.53, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425149, subwayLine=YUS, stationId=SPA1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=7.195224444444444, timeString=07.20, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425150, subwayLine=YUS, stationId=SPA1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=13.521622222222222, timeString=13.52, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425151, subwayLine=YUS, stationId=SPA1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=14.531977777777776, timeString=14.53, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425152, subwayLine=YUS, stationId=SGU1, trainId=109, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425153, subwayLine=YUS, stationId=SGU1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=8.324831111111111, timeString=08.32, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425154, subwayLine=YUS, stationId=SGU1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=14.651228888888888, timeString=14.65, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425155, subwayLine=YUS, stationId=MUS1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425156, subwayLine=YUS, stationId=MUS1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=9.526827777777777, timeString=09.53, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425157, subwayLine=YUS, stationId=MUS1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=15.853225555555554, timeString=15.85, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425158, subwayLine=YUS, stationId=QPK1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=2.46453, timeString=02.46, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425159, subwayLine=YUS, stationId=QPK1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=10.789361111111111, timeString=10.79, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425160, subwayLine=YUS, stationId=QPK1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=17.115758888888887, timeString=17.12, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425161, subwayLine=YUS, stationId=STP1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=0.4871155555555555, timeString=00.49, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425162, subwayLine=YUS, stationId=STP1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=3.6153033333333333, timeString=03.62, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425163, subwayLine=YUS, stationId=STP1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=11.940134444444444, timeString=11.94, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425164, subwayLine=YUS, stationId=OSG1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=1.2382622222222222, timeString=01.24, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425165, subwayLine=YUS, stationId=OSG1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=4.36645, timeString=04.37, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425166, subwayLine=YUS, stationId=OSG1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=12.69128111111111, timeString=12.69, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425167, subwayLine=YUS, stationId=STA1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=2.0721000000000003, timeString=02.07, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425168, subwayLine=YUS, stationId=STA1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=5.200287777777778, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594425169, subwayLine=YUS, stationId=STA1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=13.525118888888889, timeString=13.53, trainDestination=FIN1, createDate=Sun Sep 17 11:55:56 EDT 2017, systemMessageType=Normal]
