NTASData [id=16593344677, subwayLine=BD, stationId=SGL2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=0.284228359133127, timeString=00.28, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344788, subwayLine=BD, stationId=GWD1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=9.223277275541797, timeString=09.22, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344789, subwayLine=BD, stationId=COX1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.084013622291022, timeString=02.08, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344790, subwayLine=BD, stationId=COX1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=5.989821919504644, timeString=05.99, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344791, subwayLine=BD, stationId=COX1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=10.177524334365325, timeString=10.18, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344792, subwayLine=BD, stationId=WDB1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=3.5193822910216723, timeString=03.52, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344793, subwayLine=BD, stationId=WDB1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=7.425190588235294, timeString=07.43, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344794, subwayLine=BD, stationId=WDB1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=11.612893003095975, timeString=11.61, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344795, subwayLine=BD, stationId=MST1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=1.0791618575851394, timeString=01.08, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344796, subwayLine=BD, stationId=MST1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.244216594427245, timeString=05.24, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344797, subwayLine=BD, stationId=MST1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=9.150024891640866, timeString=09.15, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344798, subwayLine=BD, stationId=VPK1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.2546849535603717, timeString=03.25, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344799, subwayLine=BD, stationId=VPK1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=7.419739690402478, timeString=07.42, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344800, subwayLine=BD, stationId=VPK1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=11.325547987616098, timeString=11.33, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344801, subwayLine=BD, stationId=WAR1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=0.5806298452012385, timeString=00.58, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344802, subwayLine=BD, stationId=WAR1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=7.197010030959754, timeString=07.20, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344803, subwayLine=BD, stationId=WAR1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=11.36206476780186, timeString=11.36, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344804, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344805, subwayLine=BD, stationId=KEN1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.6602019219814244, timeString=02.66, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344806, subwayLine=BD, stationId=KEN1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=5.662036874303406, timeString=05.66, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344807, subwayLine=BD, stationId=KEN2, trainId=211, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344808, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344809, subwayLine=BD, stationId=KEN2, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.6602019219814244, timeString=02.66, trainDestination=KEN1, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344810, subwayLine=BD, stationId=VPK2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=3.098202352941177, timeString=03.10, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344811, subwayLine=BD, stationId=MST2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=5.337705139318886, timeString=05.34, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344812, subwayLine=BD, stationId=WDB2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=0.30517746130030965, timeString=00.31, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344813, subwayLine=BD, stationId=WDB2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=7.07159851393189, timeString=07.07, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344814, subwayLine=BD, stationId=COX2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=1.6124452012383905, timeString=01.61, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344815, subwayLine=BD, stationId=COX2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=8.37886625386997, timeString=08.38, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344816, subwayLine=BD, stationId=GWD2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=2.5553684210526324, timeString=02.56, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344817, subwayLine=BD, stationId=GWD2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=9.32178947368421, timeString=09.32, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344818, subwayLine=BD, stationId=DON2, trainId=208, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344819, subwayLine=BD, stationId=DON2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=3.7468499071207435, timeString=03.75, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344820, subwayLine=BD, stationId=DON2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=10.513270959752324, timeString=10.51, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344821, subwayLine=BD, stationId=PAP2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=0.9304669969040249, timeString=00.93, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344822, subwayLine=BD, stationId=PAP2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=4.677316904024769, timeString=04.68, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344823, subwayLine=BD, stationId=PAP2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=11.443737956656348, timeString=11.44, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344824, subwayLine=BD, stationId=CHE2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=1.9580359133126939, timeString=01.96, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344825, subwayLine=BD, stationId=CHE2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=5.704885820433438, timeString=05.70, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344826, subwayLine=BD, stationId=CHE2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=12.471306873065018, timeString=12.47, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344827, subwayLine=BD, stationId=BRD2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=3.036092165944273, timeString=03.04, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344828, subwayLine=BD, stationId=BRD2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=6.782942073065017, timeString=06.78, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344829, subwayLine=BD, stationId=BRD2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=13.549363125696596, timeString=13.55, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344830, subwayLine=BD, stationId=CFK2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=0.3810471826625388, timeString=00.38, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344831, subwayLine=BD, stationId=CFK2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=4.399979100928793, timeString=04.40, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344832, subwayLine=BD, stationId=CFK2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=8.146829008049538, timeString=08.15, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344833, subwayLine=BD, stationId=SHE2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=1.343787120743034, timeString=01.34, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344834, subwayLine=BD, stationId=SHE2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=5.3627190390092885, timeString=05.36, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344835, subwayLine=BD, stationId=SHE2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=9.109568946130032, timeString=09.11, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344836, subwayLine=BD, stationId=YNG2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=2.701162848297214, timeString=02.70, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344837, subwayLine=BD, stationId=YNG2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=6.720094766563468, timeString=06.72, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344838, subwayLine=BD, stationId=YNG2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=10.466944673684214, timeString=10.47, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344839, subwayLine=BD, stationId=BAU2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=3.491638885448917, timeString=03.49, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344840, subwayLine=BD, stationId=BAU2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=7.51057080371517, timeString=07.51, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593344841, subwayLine=BD, stationId=BAU2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=11.257420710835916, timeString=11.26, trainDestination=KIP2, createDate=Sun Sep 17 10:35:03 EDT 2017, systemMessageType=Normal]
