NTASData [id=16594500136, subwayLine=YUS, stationId=STP1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=0.17949333333333334, timeString=00.18, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500246, subwayLine=YUS, stationId=MUS2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=4.291378888888889, timeString=04.29, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500247, subwayLine=YUS, stationId=SGU2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=0.6025444444444444, timeString=00.60, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500248, subwayLine=YUS, stationId=SGU2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=2.677748888888889, timeString=02.68, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500249, subwayLine=YUS, stationId=SGU2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=4.063331111111111, timeString=04.06, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500250, subwayLine=YUS, stationId=SPA2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=1.770251111111111, timeString=01.77, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500251, subwayLine=YUS, stationId=SPA2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=3.8454555555555556, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500252, subwayLine=YUS, stationId=SPA2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=5.231037777777777, timeString=05.23, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500253, subwayLine=YUS, stationId=DUP2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=2.76806, timeString=02.77, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500254, subwayLine=YUS, stationId=DUP2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=4.843264444444445, timeString=04.84, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500255, subwayLine=YUS, stationId=DUP2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=6.2288466666666675, timeString=06.23, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500256, subwayLine=YUS, stationId=SCW2, trainId=94, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500257, subwayLine=YUS, stationId=SCW2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=5.392597777777778, timeString=05.39, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500258, subwayLine=YUS, stationId=SCW2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=7.467802222222222, timeString=07.47, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500259, subwayLine=YUS, stationId=EGW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=4.813171111111111, timeString=04.81, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500260, subwayLine=YUS, stationId=EGW2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=10.205768888888889, timeString=10.21, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500261, subwayLine=YUS, stationId=EGW2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=12.280973333333334, timeString=12.28, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500262, subwayLine=YUS, stationId=GCN2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=6.632811111111112, timeString=06.63, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500263, subwayLine=YUS, stationId=GCN2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=12.02540888888889, timeString=12.03, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500264, subwayLine=YUS, stationId=GCN2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=14.100613333333335, timeString=14.10, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500265, subwayLine=YUS, stationId=LWW2, trainId=93, trainMessage=Delayed, trainDirection=South, timeInt=0.8527777777777777, timeString=00.85, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500266, subwayLine=YUS, stationId=LWW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=7.996944444444444, timeString=08.00, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500267, subwayLine=YUS, stationId=LWW2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=13.389542222222222, timeString=13.39, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500268, subwayLine=YUS, stationId=YKD2, trainId=93, trainMessage=Delayed, trainDirection=South, timeInt=2.879004444444444, timeString=02.88, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500269, subwayLine=YUS, stationId=YKD2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=10.023171111111111, timeString=10.02, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500270, subwayLine=YUS, stationId=YKD2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=15.41576888888889, timeString=15.42, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500271, subwayLine=YUS, stationId=WIL2, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500272, subwayLine=YUS, stationId=WIL2, trainId=5, trainMessage=Delayed, trainDirection=South, timeInt=0.4154311111111111, timeString=00.42, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500273, subwayLine=YUS, stationId=WIL2, trainId=93, trainMessage=Delayed, trainDirection=South, timeInt=4.898457777777778, timeString=04.90, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500274, subwayLine=YUS, stationId=SHW2, trainId=126, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500275, subwayLine=YUS, stationId=SHW2, trainId=104, trainMessage=Delayed, trainDirection=South, timeInt=3.0164814814814815, timeString=03.02, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500276, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=3.851277777777778, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500277, subwayLine=YUS, stationId=SHW1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500278, subwayLine=YUS, stationId=SHW1, trainId=104, trainMessage=Delayed, trainDirection=South, timeInt=3.0164814814814815, timeString=03.02, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500279, subwayLine=YUS, stationId=SHW1, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=3.851277777777778, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500280, subwayLine=YUS, stationId=WIL1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=0.7051095407407407, timeString=00.71, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500281, subwayLine=YUS, stationId=YKD1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500282, subwayLine=YUS, stationId=YKD1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=1.50114, timeString=01.50, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500283, subwayLine=YUS, stationId=YKD1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=2.7206117629629625, timeString=02.72, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500284, subwayLine=YUS, stationId=LWW1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=1.0154814814814814, timeString=01.02, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500285, subwayLine=YUS, stationId=LWW1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500286, subwayLine=YUS, stationId=LWW1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=3.5194644444444445, timeString=03.52, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500287, subwayLine=YUS, stationId=GCN1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=2.3739703703703707, timeString=02.37, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500288, subwayLine=YUS, stationId=GCN1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=4.38716888888889, timeString=04.39, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500289, subwayLine=YUS, stationId=GCN1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=4.877953333333333, timeString=04.88, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500290, subwayLine=YUS, stationId=EGW1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=0.8057962962962962, timeString=00.81, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500291, subwayLine=YUS, stationId=EGW1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=4.194174814814815, timeString=04.19, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500292, subwayLine=YUS, stationId=EGW1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=6.207373333333333, timeString=06.21, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500293, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=0.7879259259259259, timeString=00.79, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500294, subwayLine=YUS, stationId=SCW1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=5.5052318518518515, timeString=05.51, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500295, subwayLine=YUS, stationId=SCW1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=8.893610370370371, timeString=08.89, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500296, subwayLine=YUS, stationId=DUP1, trainId=192, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500297, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=3.412463703703704, timeString=03.41, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500298, subwayLine=YUS, stationId=DUP1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=8.12976962962963, timeString=08.13, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500299, subwayLine=YUS, stationId=SPA1, trainId=192, trainMessage=Delayed, trainDirection=North, timeInt=1.0006311111111112, timeString=01.00, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500300, subwayLine=YUS, stationId=SPA1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=4.413094814814815, timeString=04.41, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500301, subwayLine=YUS, stationId=SPA1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=9.130400740740741, timeString=09.13, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500302, subwayLine=YUS, stationId=SGU1, trainId=110, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500303, subwayLine=YUS, stationId=SGU1, trainId=192, trainMessage=Delayed, trainDirection=North, timeInt=2.130237777777778, timeString=02.13, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500304, subwayLine=YUS, stationId=SGU1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=5.5427014814814815, timeString=05.54, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500305, subwayLine=YUS, stationId=MUS1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500306, subwayLine=YUS, stationId=MUS1, trainId=192, trainMessage=Delayed, trainDirection=North, timeInt=3.3322344444444445, timeString=03.33, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500307, subwayLine=YUS, stationId=MUS1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=6.744698148148149, timeString=06.74, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500308, subwayLine=YUS, stationId=QPK1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=2.46453, timeString=02.46, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500309, subwayLine=YUS, stationId=QPK1, trainId=192, trainMessage=Delayed, trainDirection=North, timeInt=4.594767777777777, timeString=04.59, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594500310, subwayLine=YUS, stationId=QPK1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=8.007231481481481, timeString=08.01, trainDestination=FIN1, createDate=Sun Sep 17 12:01:48 EDT 2017, systemMessageType=Normal]
