NTASData [id=16593376105, subwayLine=BD, stationId=ISL1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=0.46729520247678025, timeString=00.47, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376151, subwayLine=BD, stationId=SHE1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=8.5228525374613, timeString=08.52, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376152, subwayLine=BD, stationId=CFK1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=1.39474439628483, timeString=01.39, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376153, subwayLine=BD, stationId=CFK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=5.440332631578949, timeString=05.44, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376154, subwayLine=BD, stationId=CFK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=9.56089600495356, timeString=09.56, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376155, subwayLine=BD, stationId=BRD1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=2.969254736842106, timeString=02.97, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376156, subwayLine=BD, stationId=BRD1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=7.014842972136224, timeString=07.01, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376157, subwayLine=BD, stationId=BRD1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=11.135406345510836, timeString=11.14, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376158, subwayLine=BD, stationId=CHE1, trainId=216, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376159, subwayLine=BD, stationId=CHE1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=4.007722848297214, timeString=04.01, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376160, subwayLine=BD, stationId=CHE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=8.053311083591332, timeString=08.05, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376161, subwayLine=BD, stationId=PAP1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=0.9691095975232199, timeString=00.97, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376162, subwayLine=BD, stationId=PAP1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=4.976832445820434, timeString=04.98, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376163, subwayLine=BD, stationId=PAP1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=9.022420681114552, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376164, subwayLine=BD, stationId=DON1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=1.9077863777089783, timeString=01.91, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376165, subwayLine=BD, stationId=DON1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=5.915509226006192, timeString=05.92, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376166, subwayLine=BD, stationId=DON1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=9.96109746130031, timeString=09.96, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376167, subwayLine=BD, stationId=GWD1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.037552941176471, timeString=03.04, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376168, subwayLine=BD, stationId=GWD1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=7.045275789473685, timeString=07.05, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376169, subwayLine=BD, stationId=GWD1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=11.090864024767802, timeString=11.09, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376170, subwayLine=BD, stationId=COX1, trainId=215, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376171, subwayLine=BD, stationId=COX1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.9918000000000005, timeString=03.99, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376172, subwayLine=BD, stationId=COX1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=7.9995228482972145, timeString=08.00, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376173, subwayLine=BD, stationId=WDB1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=1.4353686687306504, timeString=01.44, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376174, subwayLine=BD, stationId=WDB1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=5.4271686687306495, timeString=05.43, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376175, subwayLine=BD, stationId=WDB1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=9.434891517027864, timeString=09.43, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376176, subwayLine=BD, stationId=MST1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=3.160202972136223, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376177, subwayLine=BD, stationId=MST1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=7.1520029721362235, timeString=07.15, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376178, subwayLine=BD, stationId=MST1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=11.159725820433437, timeString=11.16, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376179, subwayLine=BD, stationId=VPK1, trainId=214, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376180, subwayLine=BD, stationId=VPK1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.335726068111455, timeString=05.34, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376181, subwayLine=BD, stationId=VPK1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=9.327526068111455, timeString=09.33, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376182, subwayLine=BD, stationId=WAR1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.942325077399381, timeString=03.94, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376183, subwayLine=BD, stationId=WAR1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=9.278051145510837, timeString=09.28, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376184, subwayLine=BD, stationId=WAR1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=13.269851145510836, timeString=13.27, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376185, subwayLine=BD, stationId=KEN1, trainId=212, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376186, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376187, subwayLine=BD, stationId=KEN1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=2.299016752941177, timeString=02.30, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376188, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376189, subwayLine=BD, stationId=KEN2, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=2.299016752941177, timeString=02.30, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376190, subwayLine=BD, stationId=KEN2, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=9.02373210650155, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376191, subwayLine=BD, stationId=WAR2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=2.3723272866873066, timeString=02.37, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376192, subwayLine=BD, stationId=VPK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=6.320427521981426, timeString=06.32, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376193, subwayLine=BD, stationId=MST2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=1.6697000619195048, timeString=01.67, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376194, subwayLine=BD, stationId=MST2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=8.559930308359133, timeString=08.56, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376195, subwayLine=BD, stationId=WDB2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=3.4035934365325082, timeString=03.40, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376196, subwayLine=BD, stationId=WDB2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=10.293823682972137, timeString=10.29, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376197, subwayLine=BD, stationId=COX2, trainId=209, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376198, subwayLine=BD, stationId=COX2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=4.710861176470589, timeString=04.71, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376199, subwayLine=BD, stationId=COX2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=11.601091422910219, timeString=11.60, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376200, subwayLine=BD, stationId=GWD2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=0.9429232198142415, timeString=00.94, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376201, subwayLine=BD, stationId=GWD2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=5.65378439628483, timeString=05.65, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376202, subwayLine=BD, stationId=GWD2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=12.544014642724463, timeString=12.54, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376203, subwayLine=BD, stationId=DON2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=2.134404705882353, timeString=02.13, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376204, subwayLine=BD, stationId=DON2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=6.845265882352942, timeString=06.85, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376205, subwayLine=BD, stationId=DON2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=13.735496128792573, timeString=13.74, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376206, subwayLine=BD, stationId=PAP2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=3.064871702786378, timeString=03.06, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376207, subwayLine=BD, stationId=PAP2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=7.775732879256967, timeString=07.78, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376208, subwayLine=BD, stationId=PAP2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=14.665963125696596, timeString=14.67, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376209, subwayLine=BD, stationId=CHE2, trainId=208, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376210, subwayLine=BD, stationId=CHE2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=4.092440619195047, timeString=04.09, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376211, subwayLine=BD, stationId=CHE2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=8.803301795665636, timeString=08.80, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376212, subwayLine=BD, stationId=BRD2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=1.0780562526315791, timeString=01.08, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376213, subwayLine=BD, stationId=BRD2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=5.170496871826626, timeString=05.17, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376214, subwayLine=BD, stationId=BRD2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=9.881358048297216, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593376215, subwayLine=BD, stationId=CFK2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=2.441943187616099, timeString=02.44, trainDestination=KIP2, createDate=Sun Sep 17 10:37:31 EDT 2017, systemMessageType=Normal]
